	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy	split0_test_balanced_accuracy	split1_test_balanced_accuracy	split2_test_balanced_accuracy	split3_test_balanced_accuracy	split4_test_balanced_accuracy	split5_test_balanced_accuracy	split6_test_balanced_accuracy	split7_test_balanced_accuracy	split8_test_balanced_accuracy	split9_test_balanced_accuracy	mean_test_balanced_accuracy	std_test_balanced_accuracy	rank_test_balanced_accuracy
41	2.1379884481430054	0.04739710521164583	0.10021457672119141	0.016231444768162483	822	log2	460	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 460}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.03330805861205147	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4574468085106383	0.450354609929078	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49828596252044627	0.04215312535344891	77
42	2.1315677404403686	0.06711089747829897	0.06126887798309326	0.004127246975057833	466	sqrt	220	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 220}	0.7560975609756098	0.7560975609756098	0.7682926829268293	0.7682926829268293	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7530864197530864	0.7331849270873662	0.03467497886109928	66	0.5994623655913978	0.5029121863799283	0.5166666666666666	0.5136648745519713	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4806680393502631	0.5049645390070922	0.5090539027324497	0.05341907795389102	49
43	1.716770553588867	0.02657226307547267	0.04926633834838867	0.0009350788951945473	377	sqrt	300	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 300}	0.7560975609756098	0.7439024390243902	0.7682926829268293	0.7804878048780488	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7530864197530864	0.7530864197530864	0.7356540628898353	0.035959123837843415	26	0.5994623655913978	0.49215949820788535	0.5166666666666666	0.5244175627240143	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.6025318386334172	0.5049645390070922	0.5212402826607649	0.059536332444080214	6
44	1.8729995965957642	0.03215713411388054	0.08653993606567383	0.001971397041068025	733	log2	500	{'model__n_estimators': 733, 'model__max_features': 'log2', 'model__max_depth': 500}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.03330805861205147	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4574468085106383	0.450354609929078	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49828596252044627	0.04215312535344891	77
45	2.5010753154754637	0.06293836597014346	0.06817173957824707	0.0017587976401937308	555	sqrt	300	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 300}	0.7804878048780488	0.7560975609756098	0.7682926829268293	0.7682926829268293	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7160493827160493	0.7530864197530864	0.7343893835763754	0.03740627215075771	59	0.6209677419354839	0.5029121863799283	0.5166666666666666	0.5136648745519713	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4699153511782201	0.5049645390070922	0.5101291715496539	0.05796680350907928	42
46	0.9900978088378907	0.03191162009944005	0.049518370628356935	0.0015944199524580952	377	log2	340	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 340}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.7037037037037037	0.6666666666666666	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.034211008237323336	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5058339052848319	0.46855791962174936	0.4392434988179669	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49865201147949456	0.04267774243466633	69
47	0.9532106161117554	0.017515047521021405	0.049789714813232425	0.0008173734492919439	377	log2	300	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 300}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.7037037037037037	0.6666666666666666	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.034211008237323336	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5058339052848319	0.46855791962174936	0.4392434988179669	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49865201147949456	0.04267774243466633	69
48	2.339848828315735	0.04746851747639039	0.10703167915344239	0.004057421285522727	911	log2	140	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 140}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6666666666666666	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.7319503591861315	0.03545283697951725	95	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4574468085106383	0.4432624113475177	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49757674266229024	0.04300465842790239	83
49	2.8933422803878783	0.08839806092369505	0.07705912590026856	0.0034124312256305577	644	sqrt	460	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 460}	0.7804878048780488	0.7560975609756098	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7160493827160493	0.7530864197530864	0.73562395147761	0.03858570122009422	42	0.6209677419354839	0.5029121863799283	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4699153511782201	0.5049645390070922	0.5112192157805698	0.059332557592120826	30
50	1.9527121543884278	0.06827340684738833	0.08818135261535645	0.004276635393215274	733	log2	340	{'model__n_estimators': 733, 'model__max_features': 'log2', 'model__max_depth': 340}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.03330805861205147	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4574468085106383	0.450354609929078	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49828596252044627	0.04215312535344891	77
51	0.5229678630828858	0.01979655341719113	0.03153336048126221	0.0006872923295452429	200	log2	260	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 260}	0.7804878048780488	0.7439024390243902	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.691358024691358	0.691358024691358	0.6904761904761905	0.7160493827160493	0.7407407407407407	0.7356390071837225	0.03430505247087933	30	0.5129928315412187	0.49215949820788535	0.5097222222222223	0.5244175627240143	0.5202470830473577	0.4574468085106383	0.4574468085106383	0.4656572306341891	0.4699153511782201	0.49385342789598113	0.4903858824472366	0.02480019835768801	89
52	3.783726716041565	0.12915481640387383	0.09650983810424804	0.005147355178470193	822	sqrt	460	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 460}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.7023809523809523	0.7037037037037037	0.7530864197530864	0.7380188841570955	0.03978677689831882	6	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4764099188062321	0.4628231525966598	0.5049645390070922	0.512974153628507	0.05908042978300425	15
53	2.386115384101868	0.055774425403186764	0.10953161716461182	0.01247878108866982	911	log2	180	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 180}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6666666666666666	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.7319503591861315	0.03545283697951725	95	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4574468085106383	0.4432624113475177	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49757674266229024	0.04300465842790239	83
54	3.770070123672485	0.06366176534682151	0.09624183177947998	0.0029144404255866552	822	sqrt	340	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 340}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.7023809523809523	0.7037037037037037	0.7530864197530864	0.7380188841570955	0.03978677689831882	6	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4764099188062321	0.4628231525966598	0.5049645390070922	0.512974153628507	0.05908042978300425	15
55	3.336717414855957	0.06154096233993305	0.08575046062469482	0.002942019511408483	733	sqrt	300	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 300}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7037037037037037	0.7530864197530864	0.7368284079666194	0.04099505990374986	18	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4628231525966598	0.5049645390070922	0.5118988848113027	0.05982922173709448	24
56	1.2123680591583252	0.024109247187121992	0.05887391567230225	0.0019542933889072833	466	log2	220	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 220}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7407407407407407	0.7037037037037037	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.0314244194263499	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.4950812171127888	0.46855791962174936	0.450354609929078	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49868785377340136	0.0412047603319596	60
57	0.9825082540512085	0.030769107114635395	0.05088751316070557	0.001760882136048426	377	log2	420	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 420}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.7037037037037037	0.6666666666666666	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.034211008237323336	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5058339052848319	0.46855791962174936	0.4392434988179669	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49865201147949456	0.04267774243466633	69
58	0.91283118724823	0.019379635098874755	0.032053661346435544	0.0017867755673815918	200	sqrt	420	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 420}	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7804878048780488	0.7530864197530864	0.6666666666666666	0.6666666666666666	0.7142857142857143	0.7530864197530864	0.7530864197530864	0.7367853916634404	0.039217459518723394	24	0.5994623655913978	0.49215949820788535	0.5277777777777778	0.5244175627240143	0.6098528178143826	0.4392434988179669	0.4392434988179669	0.4832126398946676	0.6025318386334172	0.5049645390070922	0.5222866037286569	0.06051835868675953	1
59	2.9462406635284424	0.08218146691740853	0.07713687419891357	0.0032984028941716688	644	sqrt	380	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 380}	0.7804878048780488	0.7560975609756098	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7160493827160493	0.7530864197530864	0.73562395147761	0.03858570122009422	42	0.6209677419354839	0.5029121863799283	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4699153511782201	0.5049645390070922	0.5112192157805698	0.059332557592120826	30
60	3.332372283935547	0.11793355131846846	0.08624403476715088	0.0023919498151752177	733	sqrt	100	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7037037037037037	0.7530864197530864	0.7368284079666194	0.04099505990374986	18	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4628231525966598	0.5049645390070922	0.5118988848113027	0.05982922173709448	24
61	0.5499559164047241	0.018348975253168504	0.03218963146209717	0.0009192735082682151	200	log2	300	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 300}	0.7804878048780488	0.7439024390243902	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.691358024691358	0.691358024691358	0.6904761904761905	0.7160493827160493	0.7407407407407407	0.7356390071837225	0.03430505247087933	30	0.5129928315412187	0.49215949820788535	0.5097222222222223	0.5244175627240143	0.5202470830473577	0.4574468085106383	0.4574468085106383	0.4656572306341891	0.4699153511782201	0.49385342789598113	0.4903858824472366	0.02480019835768801	89
62	0.7485495328903198	0.02365212216714788	0.040688085556030276	0.0010843521883286506	288	log2	220	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 220}	0.7560975609756098	0.7682926829268293	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.691358024691358	0.691358024691358	0.6904761904761905	0.7160493827160493	0.7407407407407407	0.7356390071837225	0.03342675912001847	30	0.4952956989247312	0.5098566308243727	0.5097222222222223	0.5244175627240143	0.5129261038663921	0.4614657210401891	0.4574468085106383	0.4656572306341891	0.4699153511782201	0.49385342789598113	0.4900556757820951	0.02325116755293518	97
63	3.8151055574417114	0.05922431456246367	0.09512560367584229	0.0032323263127199335	822	sqrt	220	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 220}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.7023809523809523	0.7037037037037037	0.7530864197530864	0.7380188841570955	0.03978677689831882	6	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4764099188062321	0.4628231525966598	0.5049645390070922	0.512974153628507	0.05908042978300425	15
64	1.7442479848861694	0.03100130428929779	0.049078512191772464	0.002810132953153104	377	sqrt	420	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 420}	0.7560975609756098	0.7439024390243902	0.7682926829268293	0.7804878048780488	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7530864197530864	0.7530864197530864	0.7356540628898353	0.035959123837843415	26	0.5994623655913978	0.49215949820788535	0.5166666666666666	0.5244175627240143	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.6025318386334172	0.5049645390070922	0.5212402826607649	0.059536332444080214	6
65	1.4563423156738282	0.0364190302804081	0.06886334419250488	0.0038455185830547855	555	log2	420	{'model__n_estimators': 555, 'model__max_features': 'log2', 'model__max_depth': 420}	0.7682926829268293	0.7682926829268293	0.7560975609756098	0.7804878048780488	0.7530864197530864	0.7037037037037037	0.6666666666666666	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.73562395147761	0.035724126167539935	42	0.6064068100358423	0.5098566308243727	0.5138888888888888	0.5244175627240143	0.5021734156943491	0.46855791962174936	0.4432624113475177	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.5008742337017168	0.04243165225489807	55
66	1.3252087593078614	0.05504410546494731	0.040148568153381345	0.001625531434685349	288	sqrt	420	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 420}	0.7560975609756098	0.7560975609756098	0.7682926829268293	0.7804878048780488	0.7530864197530864	0.6666666666666666	0.6790123456790124	0.6904761904761905	0.7654320987654321	0.7530864197530864	0.7368735750849572	0.0392421148014493	15	0.5994623655913978	0.5029121863799283	0.5166666666666666	0.5244175627240143	0.6098528178143826	0.4392434988179669	0.4463356973995272	0.4656572306341891	0.6096240372149775	0.5049645390070922	0.5219136602250144	0.06150894770921379	3
67	0.7504647016525269	0.028119857711355195	0.04078960418701172	0.002110074451599187	288	log2	260	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 260}	0.7560975609756098	0.7682926829268293	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.691358024691358	0.691358024691358	0.6904761904761905	0.7160493827160493	0.7407407407407407	0.7356390071837225	0.03342675912001847	30	0.4952956989247312	0.5098566308243727	0.5097222222222223	0.5244175627240143	0.5129261038663921	0.4614657210401891	0.4574468085106383	0.4656572306341891	0.4699153511782201	0.49385342789598113	0.4900556757820951	0.02325116755293518	97
68	1.901491904258728	0.040750814079954824	0.08606712818145752	0.002388178674408266	733	log2	420	{'model__n_estimators': 733, 'model__max_features': 'log2', 'model__max_depth': 420}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.03330805861205147	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4574468085106383	0.450354609929078	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49828596252044627	0.04215312535344891	77
69	0.911017918586731	0.029131249040338307	0.031365370750427245	0.0012689019822883585	200	sqrt	500	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7804878048780488	0.7530864197530864	0.6666666666666666	0.6666666666666666	0.7142857142857143	0.7530864197530864	0.7530864197530864	0.7367853916634404	0.039217459518723394	24	0.5994623655913978	0.49215949820788535	0.5277777777777778	0.5244175627240143	0.6098528178143826	0.4392434988179669	0.4392434988179669	0.4832126398946676	0.6025318386334172	0.5049645390070922	0.5222866037286569	0.06051835868675953	1
70	3.4057538747787475	0.06387134336816025	0.09161789417266845	0.019647990045642844	733	sqrt	260	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 260}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7037037037037037	0.7530864197530864	0.7368284079666194	0.04099505990374986	18	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4628231525966598	0.5049645390070922	0.5118988848113027	0.05982922173709448	24
71	0.5315083980560302	0.019080524428387893	0.03217945098876953	0.0024079002006720685	200	log2	500	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 500}	0.7804878048780488	0.7439024390243902	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.691358024691358	0.691358024691358	0.6904761904761905	0.7160493827160493	0.7407407407407407	0.7356390071837225	0.03430505247087933	30	0.5129928315412187	0.49215949820788535	0.5097222222222223	0.5244175627240143	0.5202470830473577	0.4574468085106383	0.4574468085106383	0.4656572306341891	0.4699153511782201	0.49385342789598113	0.4903858824472366	0.02480019835768801	89
72	2.202683520317078	0.049291793394041085	0.09649076461791992	0.001914028567816518	822	log2	300	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 300}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.03330805861205147	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4574468085106383	0.450354609929078	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49828596252044627	0.04215312535344891	77
73	2.214811897277832	0.08352704487764584	0.07072699069976807	0.020262791337291034	466	sqrt	100	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.7560975609756098	0.7560975609756098	0.7682926829268293	0.7682926829268293	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7530864197530864	0.7331849270873662	0.03467497886109928	66	0.5994623655913978	0.5029121863799283	0.5166666666666666	0.5136648745519713	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4806680393502631	0.5049645390070922	0.5090539027324497	0.05341907795389102	49
74	3.798126149177551	0.08196769923082722	0.09409856796264648	0.0024589815032433422	822	sqrt	140	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 140}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.7023809523809523	0.7037037037037037	0.7530864197530864	0.7380188841570955	0.03978677689831882	6	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4764099188062321	0.4628231525966598	0.5049645390070922	0.512974153628507	0.05908042978300425	15
75	4.29550142288208	0.08335677297812684	0.10428261756896973	0.005491201921418545	911	sqrt	420	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 420}	0.7682926829268293	0.7682926829268293	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.7023809523809523	0.7037037037037037	0.7530864197530864	0.7355798597668517	0.03780690028038478	54	0.6102150537634409	0.5098566308243727	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4764099188062321	0.4628231525966598	0.5049645390070922	0.5112044403668583	0.05715222736878237	37
76	4.355022239685058	0.19034787491996927	0.10606114864349366	0.00633689819263933	911	sqrt	340	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 340}	0.7682926829268293	0.7682926829268293	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.7023809523809523	0.7037037037037037	0.7530864197530864	0.7355798597668517	0.03780690028038478	54	0.6102150537634409	0.5098566308243727	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4764099188062321	0.4628231525966598	0.5049645390070922	0.5112044403668583	0.05715222736878237	37
77	1.5586349487304687	0.13212878474558631	0.0760486364364624	0.014124280954749284	555	log2	340	{'model__n_estimators': 555, 'model__max_features': 'log2', 'model__max_depth': 340}	0.7682926829268293	0.7682926829268293	0.7560975609756098	0.7804878048780488	0.7530864197530864	0.7037037037037037	0.6666666666666666	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.73562395147761	0.035724126167539935	42	0.6064068100358423	0.5098566308243727	0.5138888888888888	0.5244175627240143	0.5021734156943491	0.46855791962174936	0.4432624113475177	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.5008742337017168	0.04243165225489807	55
78	1.670530343055725	0.04355902365944245	0.07987313270568848	0.004495568535618721	644	log2	460	{'model__n_estimators': 644, 'model__max_features': 'log2', 'model__max_depth': 460}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.03330805861205147	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4614657210401891	0.450354609929078	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49868785377340136	0.04177934691599593	60
79	2.957219624519348	0.08624850328854222	0.07951896190643311	0.0030498109993914607	644	sqrt	180	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 180}	0.7804878048780488	0.7560975609756098	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7160493827160493	0.7530864197530864	0.73562395147761	0.03858570122009422	42	0.6209677419354839	0.5029121863799283	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4699153511782201	0.5049645390070922	0.5112192157805698	0.059332557592120826	30
80	0.5377204895019532	0.015005543324326872	0.03446044921875	0.0034404144549752495	200	log2	460	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 460}	0.7804878048780488	0.7439024390243902	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.691358024691358	0.691358024691358	0.6904761904761905	0.7160493827160493	0.7407407407407407	0.7356390071837225	0.03430505247087933	30	0.5129928315412187	0.49215949820788535	0.5097222222222223	0.5244175627240143	0.5202470830473577	0.4574468085106383	0.4574468085106383	0.4656572306341891	0.4699153511782201	0.49385342789598113	0.4903858824472366	0.02480019835768801	89
81	2.1959702253341673	0.11978451896740015	0.06051182746887207	0.00527336495033472	466	sqrt	460	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 460}	0.7560975609756098	0.7560975609756098	0.7682926829268293	0.7682926829268293	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7530864197530864	0.7331849270873662	0.03467497886109928	66	0.5994623655913978	0.5029121863799283	0.5166666666666666	0.5136648745519713	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4806680393502631	0.5049645390070922	0.5090539027324497	0.05341907795389102	49
82	2.177137589454651	0.12090106384651723	0.0617255449295044	0.008568550467722907	466	sqrt	300	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 300}	0.7560975609756098	0.7560975609756098	0.7682926829268293	0.7682926829268293	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7530864197530864	0.7331849270873662	0.03467497886109928	66	0.5994623655913978	0.5029121863799283	0.5166666666666666	0.5136648745519713	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4806680393502631	0.5049645390070922	0.5090539027324497	0.05341907795389102	49
83	2.4035345792770384	0.09399719867598097	0.10869448184967041	0.005671016333837887	911	log2	420	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 420}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6666666666666666	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.7319503591861315	0.03545283697951725	95	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4574468085106383	0.4432624113475177	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49757674266229024	0.04300465842790239	83
84	3.895635890960693	0.05748479626035371	0.1043675422668457	0.013882097601360489	822	sqrt	180	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 180}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.7023809523809523	0.7037037037037037	0.7530864197530864	0.7380188841570955	0.03978677689831882	6	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4764099188062321	0.4628231525966598	0.5049645390070922	0.512974153628507	0.05908042978300425	15
