	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_subsample	param_n_estimators	param_min_child_weight	param_max_depth	param_gamma	param_eta	param_colsample_bytree	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy	split0_test_balanced_accuracy	split1_test_balanced_accuracy	split2_test_balanced_accuracy	split3_test_balanced_accuracy	split4_test_balanced_accuracy	split5_test_balanced_accuracy	split6_test_balanced_accuracy	split7_test_balanced_accuracy	split8_test_balanced_accuracy	split9_test_balanced_accuracy	mean_test_balanced_accuracy	std_test_balanced_accuracy	rank_test_balanced_accuracy
72	2.9263676166534425	0.3467468862075187	0.16224772930145265	0.0331534464309384	0.8	200	1	9	9	0.07333333333333333	0.7	{'subsample': 0.8, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 9, 'gamma': 9, 'eta': 0.07333333333333333, 'colsample_bytree': 0.7}	0.7317073170731707	0.6463414634146342	0.5487804878048781	0.6829268292682927	0.691358024691358	0.5185185185185185	0.5432098765432098	0.6309523809523809	0.654320987654321	0.6049382716049383	0.6253054157525704	0.06688411628696661	97	0.6973566308243727	0.7719534050179212	0.7013888888888888	0.5692204301075269	0.6857317166170974	0.5828605200945627	0.45661938534278956	0.6651854290103137	0.6534736521009684	0.7288416075650118	0.6512631665569454	0.08712328876391294	35
73	2.5868786096572878	0.172333497763439	0.14801170825958251	0.009804776140313644	0.8	200	2	3	7	0.1788888888888889	1	{'subsample': 0.8, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 3, 'gamma': 7, 'eta': 0.1788888888888889, 'colsample_bytree': 1}	0.7317073170731707	0.6951219512195121	0.5853658536585366	0.6829268292682927	0.6666666666666666	0.5802469135802469	0.5555555555555556	0.6547619047619048	0.654320987654321	0.6790123456790124	0.648568632511722	0.05375818428629033	75	0.6973566308243727	0.799731182795699	0.7222222222222222	0.5654121863799283	0.6642263402730114	0.618321513002364	0.4637115839243499	0.6787908711871845	0.6498131625104858	0.6951536643026005	0.6554739357422219	0.08689687985594716	28
74	4.602396607398987	0.16468767605235482	0.14713456630706787	0.010353497182298355	0.8	377	2	7	7	0.1788888888888889	0.9	{'subsample': 0.8, 'n_estimators': 377, 'min_child_weight': 2, 'max_depth': 7, 'gamma': 7, 'eta': 0.1788888888888889, 'colsample_bytree': 0.9}	0.7195121951219512	0.7073170731707317	0.5975609756097561	0.6951219512195121	0.6790123456790124	0.5679012345679012	0.6049382716049383	0.6666666666666666	0.6419753086419753	0.691358024691358	0.6571364046973803	0.04904986615384781	64	0.5824372759856631	0.8142921146953405	0.7333333333333334	0.5761648745519713	0.567299626325021	0.6112293144208037	0.492080378250591	0.6855935922756199	0.6463814535194081	0.7062647754137116	0.6415076738771464	0.0899768538201437	55
75	3.4866349697113037	0.07382168516697257	0.15117623805999755	0.01268449230355948	1	288	5	4	9	0.052222222222222225	0.7	{'subsample': 1, 'n_estimators': 288, 'min_child_weight': 5, 'max_depth': 4, 'gamma': 9, 'eta': 0.052222222222222225, 'colsample_bytree': 0.7}	0.6951219512195121	0.6707317073170732	0.5975609756097561	0.6829268292682927	0.7037037037037037	0.5185185185185185	0.5679012345679012	0.6547619047619048	0.654320987654321	0.6419753086419753	0.6387523121262959	0.05661460421300758	83	0.5723566308243727	0.78584229390681	0.7291666666666666	0.5730286738351255	0.6928239151986578	0.5868794326241135	0.5470449172576832	0.6787908711871845	0.6534736521009684	0.7541371158392435	0.6573544169440825	0.08014739888907688	23
76	12.328000688552857	1.4198835616883259	0.21200904846191407	0.054776710146741875	0.9	911	4	8	3	0.1366666666666667	0.9	{'subsample': 0.9, 'n_estimators': 911, 'min_child_weight': 4, 'max_depth': 8, 'gamma': 3, 'eta': 0.1366666666666667, 'colsample_bytree': 0.9}	0.7560975609756098	0.7317073170731707	0.7317073170731707	0.7439024390243902	0.7037037037037037	0.7037037037037037	0.6419753086419753	0.6785714285714286	0.691358024691358	0.7283950617283951	0.7111121865186905	0.032534148383053844	19	0.6146953405017921	0.8205645161290324	0.8097222222222222	0.6153673835125447	0.5851445130786243	0.7013002364066194	0.44113475177304967	0.6158657011191574	0.6820712270266148	0.7195035460992907	0.6605369437868948	0.10650169244516755	13
77	13.450024676322936	0.6374247907879161	0.23246729373931885	0.035144123069363216	0.8	555	1	4	0	0.07333333333333333	0.8	{'subsample': 0.8, 'n_estimators': 555, 'min_child_weight': 1, 'max_depth': 4, 'gamma': 0, 'eta': 0.07333333333333333, 'colsample_bytree': 0.8}	0.7682926829268293	0.8048780487804879	0.7439024390243902	0.8170731707317073	0.7283950617283951	0.7777777777777778	0.7407407407407407	0.7023809523809523	0.7777777777777778	0.7777777777777778	0.7638996429646836	0.033294305780004405	2	0.6140232974910395	0.862231182795699	0.5916666666666667	0.5528673835125448	0.495309997712194	0.6836879432624113	0.5700945626477542	0.4882598200570551	0.6276977045679859	0.5994089834515366	0.6085247542164887	0.10131013932581293	90
78	5.37930998802185	0.26798162933511904	0.23770549297332763	0.05203930424159449	0.8	288	2	9	3	0.1788888888888889	0.9	{'subsample': 0.8, 'n_estimators': 288, 'min_child_weight': 2, 'max_depth': 9, 'gamma': 3, 'eta': 0.1788888888888889, 'colsample_bytree': 0.9}	0.7073170731707317	0.7073170731707317	0.6951219512195121	0.7804878048780488	0.7037037037037037	0.7037037037037037	0.654320987654321	0.7142857142857143	0.7160493827160493	0.7283950617283951	0.7110702456230911	0.02960677066468526	20	0.6834677419354839	0.8028673835125448	0.7930555555555555	0.6362007168458781	0.5814840234881415	0.7093380614657211	0.4442080378250591	0.5676431863067807	0.6962556241897353	0.6513002364066194	0.656582056753152	0.1020785474962203	26
79	12.2423086643219	1.0919046656114266	0.2044739007949829	0.05112177498957035	0.8	733	5	3	3	0.1577777777777778	0.9	{'subsample': 0.8, 'n_estimators': 733, 'min_child_weight': 5, 'max_depth': 3, 'gamma': 3, 'eta': 0.1577777777777778, 'colsample_bytree': 0.9}	0.7560975609756098	0.7317073170731707	0.6829268292682927	0.7560975609756098	0.7160493827160493	0.654320987654321	0.6419753086419753	0.7023809523809523	0.7160493827160493	0.7160493827160493	0.7073654665118079	0.0364418342119071	28	0.7188620071684587	0.8205645161290324	0.7097222222222221	0.6261200716845877	0.6999161137802181	0.5926713947990544	0.44515366430260045	0.5647904323019531	0.68893464500877	0.6401891252955082	0.6506924192692406	0.09725197656718183	37
80	14.75671591758728	0.6938017143320373	0.2216341733932495	0.039107974420189394	1	733	3	7	0	0.1577777777777778	1	{'subsample': 1, 'n_estimators': 733, 'min_child_weight': 3, 'max_depth': 7, 'gamma': 0, 'eta': 0.1577777777777778, 'colsample_bytree': 1}	0.7560975609756098	0.7804878048780488	0.6829268292682927	0.8048780487804879	0.7407407407407407	0.7654320987654321	0.7037037037037037	0.7142857142857143	0.7654320987654321	0.7901234567901234	0.7504108056953586	0.037504921835894406	15	0.6070788530465949	0.8445340501792115	0.4763888888888889	0.5459229390681003	0.5024021962937543	0.676595744680851	0.4645390070921986	0.5715931533903884	0.731945397696942	0.5382978723404256	0.5959298102677355	0.1156075223238449	95
81	7.239190030097961	0.5146072867540761	0.15824968814849855	0.027597507457190907	1	555	1	5	7	0.03111111111111111	0.8	{'subsample': 1, 'n_estimators': 555, 'min_child_weight': 1, 'max_depth': 5, 'gamma': 7, 'eta': 0.03111111111111111, 'colsample_bytree': 0.8}	0.6829268292682927	0.7073170731707317	0.5975609756097561	0.6829268292682927	0.7037037037037037	0.5679012345679012	0.6049382716049383	0.6547619047619048	0.6419753086419753	0.6419753086419753	0.6485987439239472	0.044710330645102936	74	0.5654121863799283	0.8066756272401433	0.7291666666666666	0.5692204301075269	0.5851445130786243	0.6152482269503546	0.492080378250591	0.6787908711871845	0.6463814535194081	0.7541371158392435	0.6442257469219672	0.09284433440237112	49
82	10.045362901687621	0.27381260142337566	0.16148900985717773	0.03245137492135313	1	822	1	9	3	0.11555555555555555	0.7	{'subsample': 1, 'n_estimators': 822, 'min_child_weight': 1, 'max_depth': 9, 'gamma': 3, 'eta': 0.11555555555555555, 'colsample_bytree': 0.7}	0.7073170731707317	0.7439024390243902	0.6829268292682927	0.7439024390243902	0.7283950617283951	0.6790123456790124	0.691358024691358	0.6666666666666666	0.7160493827160493	0.691358024691358	0.7050888286660644	0.025895446871755684	30	0.5831093189964157	0.8275089605734767	0.7777777777777777	0.5073924731182796	0.6066498894227103	0.6790780141843972	0.5457446808510639	0.5404323019530393	0.6962556241897353	0.5457446808510639	0.6309693721917959	0.10374679894847817	67
83	10.54041805267334	0.2713328223159064	0.15983991622924804	0.036209359505109326	0.9	822	2	6	7	0.11555555555555555	1	{'subsample': 0.9, 'n_estimators': 822, 'min_child_weight': 2, 'max_depth': 6, 'gamma': 7, 'eta': 0.11555555555555555, 'colsample_bytree': 1}	0.7073170731707317	0.7073170731707317	0.6097560975609756	0.6829268292682927	0.691358024691358	0.5679012345679012	0.5432098765432098	0.6666666666666666	0.6419753086419753	0.6666666666666666	0.648509485094851	0.054522289352876285	76	0.5793010752688171	0.8066756272401433	0.736111111111111	0.5692204301075269	0.5817128040875467	0.6152482269503546	0.38037825059101654	0.6855935922756199	0.6427209639289254	0.7643026004728132	0.6361264682033876	0.11597973569336145	59
84	7.795218586921692	0.46030990068744937	0.1858851432800293	0.04699103779507708	0.7	555	1	10	7	0.1788888888888889	0.9	{'subsample': 0.7, 'n_estimators': 555, 'min_child_weight': 1, 'max_depth': 10, 'gamma': 7, 'eta': 0.1788888888888889, 'colsample_bytree': 0.9}	0.7560975609756098	0.6707317073170732	0.5975609756097561	0.6585365853658537	0.7160493827160493	0.5925925925925926	0.6049382716049383	0.6666666666666666	0.6790123456790124	0.7037037037037037	0.6645889792231255	0.051061835135126354	55	0.7112455197132617	0.7820340501792115	0.7291666666666666	0.5515232974910395	0.6962556241897353	0.6294326241134752	0.4198581560283688	0.6895435593592275	0.6639975596736063	0.7173758865248226	0.6590432943939415	0.09907482895276151	17
85	10.013704299926758	0.412853658791169	0.16923749446868896	0.04448768408310403	1	733	5	7	9	0.1788888888888889	0.8	{'subsample': 1, 'n_estimators': 733, 'min_child_weight': 5, 'max_depth': 7, 'gamma': 9, 'eta': 0.1788888888888889, 'colsample_bytree': 0.8}	0.6707317073170732	0.6585365853658537	0.6097560975609756	0.6829268292682927	0.6790123456790124	0.5679012345679012	0.5432098765432098	0.6547619047619048	0.654320987654321	0.6296296296296297	0.6350787198348175	0.0451910736152414	86	0.5584677419354839	0.7788978494623656	0.736111111111111	0.46886200716845877	0.6786395180355372	0.6112293144208037	0.45661938534278956	0.6022602589422866	0.6498131625104858	0.7470449172576833	0.6287945266187005	0.10589545253779141	74
86	6.141694402694702	0.1452903788392008	0.16866488456726075	0.03357415049216138	0.6	377	5	7	3	0.1577777777777778	0.9	{'subsample': 0.6, 'n_estimators': 377, 'min_child_weight': 5, 'max_depth': 7, 'gamma': 3, 'eta': 0.1577777777777778, 'colsample_bytree': 0.9}	0.7682926829268293	0.7317073170731707	0.6707317073170732	0.7804878048780488	0.691358024691358	0.6666666666666666	0.6666666666666666	0.6785714285714286	0.691358024691358	0.7283950617283951	0.7074235385210994	0.0401125016010747	27	0.7258064516129031	0.7278225806451614	0.6305555555555555	0.6362007168458781	0.578052314497064	0.5997635933806147	0.4513002364066194	0.5472350230414746	0.6784107374361321	0.7195035460992907	0.6294650755520694	0.08457834417955984	72
87	20.269438600540163	0.38452219654666386	0.21022520065307618	0.03659523700318013	1	911	5	5	0	0.03111111111111111	0.7	{'subsample': 1, 'n_estimators': 911, 'min_child_weight': 5, 'max_depth': 5, 'gamma': 0, 'eta': 0.03111111111111111, 'colsample_bytree': 0.7}	0.7682926829268293	0.7926829268292683	0.7073170731707317	0.8170731707317073	0.7283950617283951	0.7654320987654321	0.7407407407407407	0.6904761904761905	0.8148148148148148	0.8148148148148148	0.7640039574998925	0.04387670220144626	1	0.6216397849462365	0.8629032258064516	0.4986111111111111	0.5528673835125448	0.595668420651262	0.6725768321513002	0.49385342789598113	0.48145709896861977	0.6636162586745977	0.6327423167848699	0.6075935860502975	0.1082754414645064	91
88	19.253218936920167	1.1352438003176801	0.1639843463897705	0.03679283540091179	0.7	1000	5	10	0	0.07333333333333333	0.8	{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 10, 'gamma': 0, 'eta': 0.07333333333333333, 'colsample_bytree': 0.8}	0.7682926829268293	0.8048780487804879	0.7317073170731707	0.8048780487804879	0.7037037037037037	0.7530864197530864	0.7037037037037037	0.7142857142857143	0.8271604938271605	0.8024691358024691	0.7614165268636814	0.044348118820228065	6	0.7143817204301075	0.862231182795699	0.5888888888888889	0.650089605734767	0.5851445130786243	0.6695035460992907	0.5447990543735225	0.5715931533903884	0.6670479676656753	0.5494089834515367	0.64030886159085	0.09175682864625305	57
89	9.782070636749268	0.5337182004377857	0.15786147117614746	0.024568128837500335	0.9	733	2	9	7	0.01	0.7	{'subsample': 0.9, 'n_estimators': 733, 'min_child_weight': 2, 'max_depth': 9, 'gamma': 7, 'eta': 0.01, 'colsample_bytree': 0.7}	0.6951219512195121	0.7073170731707317	0.6097560975609756	0.6951219512195121	0.7160493827160493	0.5679012345679012	0.5802469135802469	0.6666666666666666	0.6790123456790124	0.654320987654321	0.6571514604034929	0.05056851973973341	63	0.5685483870967741	0.8066756272401433	0.736111111111111	0.5761648745519713	0.5958972012506673	0.6152482269503546	0.4778959810874704	0.6855935922756199	0.6676580492640891	0.7612293144208038	0.6491022365249005	0.0957839076356987	40
90	11.543708753585815	0.707575820295482	0.17300128936767578	0.035112290957400115	1	911	5	5	3	0.07333333333333333	0.7	{'subsample': 1, 'n_estimators': 911, 'min_child_weight': 5, 'max_depth': 5, 'gamma': 3, 'eta': 0.07333333333333333, 'colsample_bytree': 0.7}	0.7560975609756098	0.7560975609756098	0.6707317073170732	0.7682926829268293	0.7283950617283951	0.6419753086419753	0.654320987654321	0.6904761904761905	0.6666666666666666	0.7037037037037037	0.7036757431066374	0.04376589231992686	33	0.6108870967741935	0.8420698924731184	0.7708333333333334	0.525089605734767	0.5993289102417448	0.6618203309692672	0.524468085106383	0.5500877770463024	0.6605658506825288	0.633096926713948	0.6378247809075587	0.09797292934015828	58
91	2.920697641372681	0.1846846242035141	0.18053152561187744	0.04031922152766945	0.7	200	5	10	5	0.11555555555555555	0.7	{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 10, 'gamma': 5, 'eta': 0.11555555555555555, 'colsample_bytree': 0.7}	0.7560975609756098	0.7073170731707317	0.6097560975609756	0.7195121951219512	0.6790123456790124	0.6172839506172839	0.5679012345679012	0.6904761904761905	0.654320987654321	0.7530864197530864	0.6754764055577064	0.059530706460101446	50	0.7112455197132617	0.7063172043010751	0.736111111111111	0.5976702508960573	0.6676580492640891	0.5673758865248227	0.47080378250591015	0.6991990344524908	0.545794249980935	0.7457446808510638	0.6447919769600816	0.08860089992680181	46
92	13.822293996810913	1.9741554095731164	0.24505672454833985	0.024708038900691735	0.6	822	3	6	7	0.1788888888888889	0.8	{'subsample': 0.6, 'n_estimators': 822, 'min_child_weight': 3, 'max_depth': 6, 'gamma': 7, 'eta': 0.1788888888888889, 'colsample_bytree': 0.8}	0.7439024390243902	0.6585365853658537	0.6097560975609756	0.6585365853658537	0.7160493827160493	0.5925925925925926	0.5925925925925926	0.6666666666666666	0.6419753086419753	0.7160493827160493	0.6596657633242999	0.05030621504868559	60	0.7043010752688171	0.7788978494623656	0.736111111111111	0.5553315412186379	0.5958972012506673	0.5491725768321513	0.48498817966903074	0.609062980030722	0.5460230305803401	0.724468085106383	0.6284253630530225	0.0946787102465253	75
93	11.78732419013977	1.6425120220589473	0.19510068893432617	0.052469888495340795	0.6	377	3	9	0	0.1577777777777778	0.9	{'subsample': 0.6, 'n_estimators': 377, 'min_child_weight': 3, 'max_depth': 9, 'gamma': 0, 'eta': 0.1577777777777778, 'colsample_bytree': 0.9}	0.7682926829268293	0.7804878048780488	0.7073170731707317	0.8292682926829268	0.691358024691358	0.7283950617283951	0.691358024691358	0.6904761904761905	0.8271604938271605	0.8024691358024691	0.7516582784875467	0.053792467781980685	14	0.718189964157706	0.7403673835125448	0.4986111111111111	0.6677867383512545	0.5707313353160985	0.6472813238770686	0.5377068557919622	0.5579877112135176	0.6633874780751926	0.6256501182033096	0.6227700019609765	0.07534947661402809	78
94	10.58614387512207	0.5623237148302277	0.20097439289093016	0.04619839800752946	0.7	555	4	9	3	0.052222222222222225	0.9	{'subsample': 0.7, 'n_estimators': 555, 'min_child_weight': 4, 'max_depth': 9, 'gamma': 3, 'eta': 0.052222222222222225, 'colsample_bytree': 0.9}	0.7439024390243902	0.7317073170731707	0.6585365853658537	0.7682926829268293	0.7283950617283951	0.654320987654321	0.654320987654321	0.6904761904761905	0.7160493827160493	0.7283950617283951	0.7074396696347915	0.03859583603482663	26	0.7081093189964157	0.8205645161290324	0.6916666666666668	0.6292562724014337	0.7070083123617783	0.676950354609929	0.5284869976359338	0.5579877112135176	0.68893464500877	0.7195035460992907	0.6728468341122767	0.07935374723246824	4
95	10.300458598136903	0.4676891682639837	0.20101075172424315	0.06921052973359693	0.6	466	3	4	0	0.1577777777777778	0.8	{'subsample': 0.6, 'n_estimators': 466, 'min_child_weight': 3, 'max_depth': 4, 'gamma': 0, 'eta': 0.1577777777777778, 'colsample_bytree': 0.8}	0.7682926829268293	0.8048780487804879	0.6951219512195121	0.8170731707317073	0.7037037037037037	0.7407407407407407	0.691358024691358	0.7142857142857143	0.8024691358024691	0.8148148148148148	0.7552737987697337	0.049473170767840774	9	0.6178315412186379	0.8660394265232975	0.4875	0.66084229390681	0.5851445130786243	0.6583924349881797	0.4614657210401891	0.5715931533903884	0.5451841683825212	0.6327423167848699	0.6086735569313518	0.10696100279896352	89
96	6.934764862060547	0.4353516917975119	0.20191729068756104	0.04130867090742312	0.7	466	3	5	7	0.052222222222222225	0.9	{'subsample': 0.7, 'n_estimators': 466, 'min_child_weight': 3, 'max_depth': 5, 'gamma': 7, 'eta': 0.052222222222222225, 'colsample_bytree': 0.9}	0.7195121951219512	0.6951219512195121	0.5853658536585366	0.7073170731707317	0.6666666666666666	0.5802469135802469	0.5679012345679012	0.6785714285714286	0.6419753086419753	0.654320987654321	0.6496999612853271	0.05206988240338232	73	0.6866039426523297	0.807347670250896	0.7222222222222222	0.5869175627240143	0.6642263402730114	0.6223404255319149	0.47080378250591015	0.6923963133640553	0.6427209639289254	0.7652482269503545	0.6660827450403634	0.08995462472593443	8
97	7.68329164981842	0.19454766882303506	0.15808379650115967	0.02905616093917465	0.9	644	5	3	3	0.2	0.7	{'subsample': 0.9, 'n_estimators': 644, 'min_child_weight': 5, 'max_depth': 3, 'gamma': 3, 'eta': 0.2, 'colsample_bytree': 0.7}	0.7804878048780488	0.7560975609756098	0.6829268292682927	0.7317073170731707	0.7160493827160493	0.691358024691358	0.6296296296296297	0.7023809523809523	0.691358024691358	0.691358024691358	0.7073353550995826	0.03977849633849575	29	0.7365591397849461	0.734094982078853	0.7097222222222221	0.6008064516129031	0.68893464500877	0.6901891252955084	0.5143026004728132	0.6334211103796358	0.6747502478456493	0.6179669030732861	0.6600747427774587	0.0655702718932189	16
98	2.7154162883758546	0.20099474405246065	0.15734617710113524	0.026795507298711378	0.8	200	5	4	5	0.09444444444444444	1	{'subsample': 0.8, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 4, 'gamma': 5, 'eta': 0.09444444444444444, 'colsample_bytree': 1}	0.7195121951219512	0.7073170731707317	0.6219512195121951	0.7073170731707317	0.7283950617283951	0.6049382716049383	0.5925925925925926	0.6785714285714286	0.6666666666666666	0.7037037037037037	0.6730965285843334	0.04722798363179233	51	0.6866039426523297	0.8066756272401433	0.7472222222222222	0.5907258064516129	0.7070083123617783	0.5602836879432624	0.40874704491725766	0.6158657011191574	0.6569053610920461	0.7133569739952718	0.6493394679995083	0.10657261443141991	38
99	12.338841485977174	3.035314439324915	0.1415743350982666	0.06243062440227446	1	911	4	3	0	0.2	0.9	{'subsample': 1, 'n_estimators': 911, 'min_child_weight': 4, 'max_depth': 3, 'gamma': 0, 'eta': 0.2, 'colsample_bytree': 0.9}	0.7439024390243902	0.7926829268292683	0.7195121951219512	0.8292682926829268	0.7160493827160493	0.7530864197530864	0.7037037037037037	0.7023809523809523	0.7901234567901234	0.8024691358024691	0.755317890480492	0.043272594695126565	8	0.6153673835125447	0.859094982078853	0.49722222222222223	0.5636200716845878	0.5922367116601845	0.6695035460992907	0.5488179669030733	0.4882598200570551	0.638450392740029	0.6216312056737588	0.60942043026316	0.10015413800378291	88
